ts,cpu_usage,memory_usage,job_id
2026-03-15 05:58:40.116705 UTC,77.002169463603991,8722.861097616993,396049
2026-03-15 05:58:40.116705 UTC,67.174274945219,11228.588683499804,365362
2026-03-15 05:58:40.116705 UTC,38.032076499465241,11211.310149997807,945561
2026-03-15 05:58:40.116705 UTC,69.608332552442747,7096.4945223541872,456295
2026-03-15 05:58:40.116705 UTC,92.545844784210345,846.39264040764965,668328
2026-03-15 05:58:40.116705 UTC,19.95347342206502,4614.4391081380172,829665
2026-03-15 05:58:40.116705 UTC,42.430468613623546,5592.757426352724,97651
2026-03-15 05:58:40.116705 UTC,78.45471016143793,4442.1145614412353,930647
2026-03-15 05:58:40.116705 UTC,29.263629527570789,11432.813800755728,593209
2026-03-15 05:58:40.116705 UTC,23.459157130330379,15437.190759692434,382490
2026-03-15 05:58:40.116705 UTC,50.912285011517731,7076.6674012819094,620366
2026-03-15 05:58:40.116705 UTC,15.780870594453466,4902.9437814109087,613876
2026-03-15 05:58:40.116705 UTC,40.7025633904465,6658.8678841116634,730970
2026-03-15 05:58:40.116705 UTC,48.617599265275182,4835.223967796278,187653
2026-03-15 05:58:40.116705 UTC,23.902815924879491,10172.43424307742,344412
2026-03-15 05:58:40.116705 UTC,6.5707174541942024,3092.344347886597,470550
2026-03-15 05:58:40.116705 UTC,74.4634027783435,15644.155839431231,703944
2026-03-15 05:58:40.116705 UTC,91.711896299863355,3098.75448294724,612433
2026-03-15 05:58:40.116705 UTC,39.888779991268635,3610.0164542722641,512577
2026-03-15 05:58:40.116705 UTC,15.889117007204931,7782.0395838409067,732749
2026-03-15 05:58:40.116705 UTC,70.678032700332054,5270.6126703500649,47074
2026-03-15 05:58:40.116705 UTC,15.0115825573829,12569.60581416973,69282
2026-03-15 05:58:40.116705 UTC,61.15734772457084,7513.0660417251256,221237
2026-03-15 05:58:40.116705 UTC,66.389881334848425,10113.118311939135,536044
2026-03-15 05:58:40.116705 UTC,95.357518750002086,10612.842241218546,509900
2026-03-15 05:58:40.116705 UTC,62.937790542341489,13173.763123054414,827585
2026-03-15 05:58:40.116705 UTC,50.6636550939662,9282.2539920784548,665014
2026-03-15 05:58:40.116705 UTC,26.257530831571113,4644.83836352052,713763
2026-03-15 05:58:40.116705 UTC,77.635210049270768,12775.01487816492,990582
2026-03-15 05:58:40.116705 UTC,85.611183548032571,15625.775208103089,934947
2026-03-15 05:58:40.116705 UTC,71.551844111526918,10445.571629245607,578465
2026-03-15 05:58:40.116705 UTC,6.1721816478683289,2634.7480659720609,270775
2026-03-15 05:58:40.116705 UTC,11.551355838756077,13220.748388847533,287694
2026-03-15 05:58:40.116705 UTC,43.959925709644359,13614.360103812565,469671
2026-03-15 05:58:40.116705 UTC,53.886496332752806,12712.742464249555,514826
2026-03-15 05:58:40.116705 UTC,72.795623363536123,1376.0349059365603,416302
2026-03-15 05:58:40.116705 UTC,4.2542924323934539,3812.9866566778524,212145
2026-03-15 05:58:40.116705 UTC,84.794308769706163,13143.660256761437,790905
2026-03-15 05:58:40.116705 UTC,72.930306203669659,11511.129530164566,630619
2026-03-15 05:58:40.116705 UTC,89.797036582923567,9167.6846138479377,730421
2026-03-15 05:58:40.116705 UTC,64.2313765673057,15841.044757112286,799641
2026-03-15 05:58:40.116705 UTC,11.366535495769634,9661.92714130244,340181
2026-03-15 05:58:40.116705 UTC,14.16217239393065,15335.600701752524,690350
2026-03-15 05:58:40.116705 UTC,54.229008513002384,9826.2771235980417,893766
2026-03-15 05:58:40.116705 UTC,84.613918043749763,9767.5140947606742,480200
2026-03-15 05:58:40.116705 UTC,42.818032389267216,217.51751224423296,590919
2026-03-15 05:58:40.116705 UTC,41.413321249253748,12802.452186522418,214462
2026-03-15 05:58:40.116705 UTC,21.194129714194375,11818.774269200294,99259
2026-03-15 05:58:40.116705 UTC,48.170194490010168,10707.366744782719,17949
2026-03-15 05:58:40.116705 UTC,34.605241065010809,11899.230019093338,927033
2026-03-15 05:58:40.116705 UTC,65.852139444620619,9912.1437088465027,112323
2026-03-15 05:58:40.116705 UTC,23.476065906007452,5136.8724648339166,349
2026-03-15 05:58:40.116705 UTC,5.3838657024691994,4613.85570885623,16027
2026-03-15 05:58:40.116705 UTC,67.953354753141426,1513.690673464225,657857
2026-03-15 05:58:40.116705 UTC,28.2698284158235,12191.103203036733,444115
2026-03-15 05:58:40.116705 UTC,14.238885130134266,10725.531342003804,379551
2026-03-15 05:58:40.116705 UTC,27.824056394334985,2877.0415414543259,682464
2026-03-15 05:58:40.116705 UTC,39.534091955906433,8497.3795877286266,350346
2026-03-15 05:58:40.116705 UTC,75.917878237863619,8997.5326365374531,523247
2026-03-15 05:58:40.116705 UTC,13.485220546930469,1366.3887825267077,538109
2026-03-15 05:58:40.116705 UTC,50.967339902253237,4921.1029891219969,646566
2026-03-15 05:58:40.116705 UTC,77.128125517025865,9607.2082141641276,193757
2026-03-15 05:58:40.116705 UTC,55.454686553738362,15016.704142970766,603355
2026-03-15 05:58:40.116705 UTC,73.218342999139878,2894.9059816312406,7399
2026-03-15 05:58:40.116705 UTC,70.27289035166217,6619.1733415400195,374869
2026-03-15 05:58:40.116705 UTC,89.909761272733618,11324.477738078609,931272
2026-03-15 05:58:40.116705 UTC,53.193856160242973,8740.3997332453928,4897
2026-03-15 05:58:40.116705 UTC,44.721706338770232,15046.230527787651,904527
2026-03-15 05:58:40.116705 UTC,78.159371831248151,13686.948439650621,969029
2026-03-15 05:58:40.116705 UTC,95.466151651567728,2824.1773817561657,665505
2026-03-15 05:58:40.116705 UTC,21.966620880575764,11090.69839068257,888666
2026-03-15 05:58:40.116705 UTC,83.419446611148913,3148.3615644682882,255363
2026-03-15 05:58:40.116705 UTC,95.746388718076162,9687.3078312308935,346693
2026-03-15 05:58:40.116705 UTC,91.370726977393,5429.0337932730818,548340
2026-03-15 05:58:40.116705 UTC,42.761441153097564,12857.794702264628,299023
2026-03-15 05:58:40.116705 UTC,58.396944565892561,1402.3629717489191,610268
2026-03-15 05:58:40.116705 UTC,87.2874598923897,1728.8670996806516,348456
2026-03-15 05:58:40.116705 UTC,28.375714875315861,8003.8926845178812,411310
2026-03-15 05:58:40.116705 UTC,51.616647207515278,5014.40032176585,156891
2026-03-15 05:58:40.116705 UTC,10.255617357759645,5838.1164014871147,871062
2026-03-15 05:58:40.116705 UTC,7.4654384992236809,9368.53865504092,253545
2026-03-15 05:58:40.116705 UTC,46.024309003985287,7701.9326327069939,571601
2026-03-15 05:58:40.116705 UTC,80.575450341593211,3864.5964112079278,873898
2026-03-15 05:58:40.116705 UTC,1.8666695530028057,447.06021140401458,239794
2026-03-15 05:58:40.116705 UTC,19.421947087791548,14079.390118526853,258867
2026-03-15 05:58:40.116705 UTC,8.9463914209070037,2693.837528643729,764897
2026-03-15 05:58:40.116705 UTC,13.438146876502072,2108.6349761833212,859331
2026-03-15 05:58:40.116705 UTC,30.835440273060478,909.80728998753477,94909
2026-03-15 05:58:40.116705 UTC,33.182890454461194,10181.771072791473,242059
2026-03-15 05:58:40.116705 UTC,25.655323211492608,8390.3880763282432,585819
2026-03-15 05:58:40.116705 UTC,88.312865367157968,1140.612557006709,425152
2026-03-15 05:58:40.116705 UTC,33.539186118627313,11888.529551367785,71692
2026-03-15 05:58:40.116705 UTC,24.307809809676552,14503.004354972303,52429
2026-03-15 05:58:40.116705 UTC,47.343496132114275,6520.2381366041091,758582
2026-03-15 05:58:40.116705 UTC,54.841603692972029,14173.301001223052,394493
2026-03-15 05:58:40.116705 UTC,21.999172844278391,7179.170853055768,292946
2026-03-15 05:58:40.116705 UTC,51.017339876586895,290.96017931479986,762701
2026-03-15 05:58:40.116705 UTC,59.46525044006782,9300.6729499948033,590817
2026-03-15 05:58:40.116705 UTC,49.26822989515059,105.65659257793249,746578
2026-03-15 05:58:40.116705 UTC,33.700230273506115,2507.5545334822082,760876
2026-03-15 05:58:40.116705 UTC,55.45959556488377,1541.3621761664588,951380
2026-03-15 05:58:40.116705 UTC,70.9913057493838,5533.00025563958,57575
2026-03-15 05:58:40.116705 UTC,45.825684709804506,9115.0598969027451,133645
2026-03-15 05:58:40.116705 UTC,60.604006342183084,10763.74878698377,157008
2026-03-15 05:58:40.116705 UTC,30.77896281913381,254.37117224646371,902760
2026-03-15 05:58:40.116705 UTC,37.219532368437726,10173.488408445955,897537
2026-03-15 05:58:40.116705 UTC,48.012465602820185,8195.7542002633381,781900
2026-03-15 05:58:40.116705 UTC,60.100543126842965,5504.78369420636,28027
2026-03-15 05:58:40.116705 UTC,48.54978541171986,7112.9766823997679,730679
2026-03-15 05:58:40.116705 UTC,50.201826822204275,2139.7548584545393,79285
2026-03-15 05:58:40.116705 UTC,53.724265498087512,14566.554600561261,379526
2026-03-15 05:58:40.116705 UTC,20.152308949060817,5991.3689900804966,950349
2026-03-15 05:58:40.116705 UTC,93.758434622766316,11828.498673279555,514051
2026-03-15 05:58:40.116705 UTC,41.630667884004446,4681.8957569556651,369571
2026-03-15 05:58:40.116705 UTC,32.264595643600749,9324.9971267827314,282461
2026-03-15 05:58:40.116705 UTC,80.01991324641628,12411.267495282222,742387
2026-03-15 05:58:40.116705 UTC,72.887082856121111,6451.0220646923417,905241
2026-03-15 05:58:40.116705 UTC,85.0448646119526,11043.965039817471,949363
2026-03-15 05:58:40.116705 UTC,30.403459069019096,2954.5108960108255,32599
2026-03-15 05:58:40.116705 UTC,22.222583707518567,66.614483608069591,590094
2026-03-15 05:58:40.116705 UTC,86.356997758984434,6725.470408315462,277573
2026-03-15 05:58:40.116705 UTC,93.406794832416665,9991.2112173946352,820934
2026-03-15 05:58:40.116705 UTC,0.49617334829836091,4993.4450175408883,144020
2026-03-15 05:58:40.116705 UTC,41.228847741472663,15405.201719671488,516521
2026-03-15 05:58:40.116705 UTC,5.4879471830595312,4183.5748888338549,554712
2026-03-15 05:58:40.116705 UTC,49.738566188756529,14664.032543024965,364514
2026-03-15 05:58:40.116705 UTC,86.143165936831224,12740.956435065458,898680
2026-03-15 05:58:40.116705 UTC,73.3887995770378,1872.6530256015392,19269
2026-03-15 05:58:40.116705 UTC,99.81298061195983,7044.4687711912156,788866
2026-03-15 05:58:40.116705 UTC,37.823393072256764,15190.660190328219,188959
2026-03-15 05:58:40.116705 UTC,12.596558830485263,2861.2448270767309,479878
2026-03-15 05:58:40.116705 UTC,34.9524013522455,9869.7169735718253,976511
2026-03-15 05:58:40.116705 UTC,91.501300214350223,10808.261381838216,662755
2026-03-15 05:58:40.116705 UTC,26.534427103624768,10764.149710070309,711033
2026-03-15 05:58:40.116705 UTC,41.425003928874617,1368.5159539863971,199126
2026-03-15 05:58:40.116705 UTC,4.4181899504756075,14796.497578167535,16358
2026-03-15 05:58:40.116705 UTC,37.676884923524042,13305.270227644032,998571
2026-03-15 05:58:40.116705 UTC,26.178580675910922,12014.952343131941,886648
2026-03-15 05:58:40.116705 UTC,87.894664006836891,11787.458686137441,962529
2026-03-15 05:58:40.116705 UTC,29.160806896207585,2353.0981603556538,64859
2026-03-15 05:58:40.116705 UTC,58.895078337591755,11821.170065381051,228818
2026-03-15 05:58:40.116705 UTC,23.593759133240873,15344.855834629729,406518
2026-03-15 05:58:40.116705 UTC,34.987361763611219,9155.6667494268058,355795
2026-03-15 05:58:40.116705 UTC,40.99205662619049,10574.415598165613,280109
2026-03-15 05:58:40.116705 UTC,81.4659174421439,2480.5187535386412,886139
2026-03-15 05:58:40.116705 UTC,47.371926182473963,5308.1716196703965,183014
2026-03-15 05:58:40.116705 UTC,17.875497918081525,4766.5087037185949,924273
2026-03-15 05:58:40.116705 UTC,74.458341886748272,13854.638847132257,180453
2026-03-15 05:58:40.116705 UTC,36.60241334396364,1396.6500955042652,881513
2026-03-15 05:58:40.116705 UTC,43.55143575985533,9056.4882064851263,209751
2026-03-15 05:58:40.116705 UTC,92.779967769268055,4206.9709378429952,589671
2026-03-15 05:58:40.116705 UTC,20.828595420664975,13983.0148923423,886141
2026-03-15 05:58:40.116705 UTC,84.258211632769459,15296.879786419571,37549
2026-03-15 05:58:40.116705 UTC,31.180809986190543,9692.0723677557362,78138
2026-03-15 05:58:40.116705 UTC,5.4020243218854853,3088.2924289487223,560637
2026-03-15 05:58:40.116705 UTC,23.056254688683573,7853.1957070294993,911321
2026-03-15 05:58:40.116705 UTC,0.54270205043555975,11142.80876648487,621559
2026-03-15 05:58:40.116705 UTC,78.515390603420613,11106.45132519043,153090
2026-03-15 05:58:40.116705 UTC,19.364401434598435,715.06976813484471,107835
2026-03-15 05:58:40.116705 UTC,4.8874898836224716,15631.696615906747,727447
2026-03-15 05:58:40.116705 UTC,13.066092621030458,8029.4490330060635,925910
2026-03-15 05:58:40.116705 UTC,77.030213574054429,8986.8194105961848,836387
2026-03-15 05:58:40.116705 UTC,5.7015652947301207,13689.010501297545,245229
2026-03-15 05:58:40.116705 UTC,93.659103942575371,7047.0712458371281,900081
2026-03-15 05:58:40.116705 UTC,75.273505513054644,7380.6983883427629,224541
2026-03-15 05:58:40.116705 UTC,32.135570216670608,8135.7429778846963,937963
2026-03-15 05:58:40.116705 UTC,82.553197818109851,15686.429552856011,63337
2026-03-15 05:58:40.116705 UTC,47.2720871338904,13618.696646564396,982726
2026-03-15 05:58:40.116705 UTC,48.238626435285894,7549.9564828897046,679301
2026-03-15 05:58:40.116705 UTC,59.723843011576363,5101.5016309599478,355736
2026-03-15 05:58:40.116705 UTC,30.184976768789589,6217.7346807311978,223035
2026-03-15 05:58:40.116705 UTC,80.246166417733065,6704.6906466609762,756036
2026-03-15 05:58:40.116705 UTC,97.33028044310889,8645.3061716135689,50861
2026-03-15 05:58:40.116705 UTC,78.576673463731666,2902.2178472867458,973925
2026-03-15 05:58:40.116705 UTC,24.5153233298472,7315.097764934997,483551
2026-03-15 05:58:40.116705 UTC,4.2754601925165323,8613.93511370931,554948
2026-03-15 05:58:40.116705 UTC,15.440925596808414,1638.6046202431335,889165
2026-03-15 05:58:40.116705 UTC,70.318351793661634,6981.7857144815407,24051
2026-03-15 05:58:40.116705 UTC,34.819201269417164,13488.107198154737,835266
2026-03-15 05:58:40.116705 UTC,63.629972213178263,15671.330445734564,626157
2026-03-15 05:58:40.116705 UTC,58.723346247259457,996.7370177718924,962276
2026-03-15 05:58:40.116705 UTC,23.76672962635379,8709.36176220298,518576
2026-03-15 05:58:40.116705 UTC,8.3708350838133452,3183.7646610389265,789514
2026-03-15 05:58:40.116705 UTC,78.885064213775834,8456.8838411758825,149778
2026-03-15 05:58:40.116705 UTC,93.442214004711616,875.94061230357715,801952
2026-03-15 05:58:40.116705 UTC,20.798104956869111,11404.778414830897,771868
2026-03-15 05:58:40.116705 UTC,20.084842199403756,1775.3612710873567,656555
2026-03-15 05:58:40.116705 UTC,15.753037135848272,7779.7685654588349,74429
2026-03-15 05:58:40.116705 UTC,24.918407694892846,3472.2994286196608,167199
2026-03-15 05:58:40.116705 UTC,48.493264172845933,3517.0409471717735,347816
2026-03-15 05:58:40.116705 UTC,15.594604239246307,8805.79686196503,130319
2026-03-15 05:58:40.116705 UTC,11.744066688018535,8741.0783356480279,981584
2026-03-15 05:58:40.116705 UTC,54.017982340939575,11518.656162594578,790431
2026-03-15 05:58:40.116705 UTC,81.642732697716241,8387.3530320372738,959835
2026-03-15 05:58:40.116705 UTC,77.942054137800881,753.89508444432784,120447
2026-03-15 05:58:40.116705 UTC,45.609186376907978,15405.210826390288,647962
2026-03-15 05:58:40.116705 UTC,5.6646651189176822,11490.744858498054,992294
2026-03-15 05:58:40.116705 UTC,94.949493256231435,13829.760758278568,807439
2026-03-15 05:58:40.116705 UTC,62.120433001080912,11212.328206757962,192891
2026-03-15 05:58:40.116705 UTC,93.646458064074551,10699.320417444558,870961
2026-03-15 05:58:40.116705 UTC,16.467596771535572,3044.5087947341408,559669
2026-03-15 05:58:40.116705 UTC,51.3769891520381,11422.136820600839,241010
2026-03-15 05:58:40.116705 UTC,31.4488562207545,15197.817087965937,430058
2026-03-15 05:58:40.116705 UTC,12.210578967913193,8582.593939833072,613700
2026-03-15 05:58:40.116705 UTC,22.825580424102331,7691.6352925970041,828863
2026-03-15 05:58:40.116705 UTC,46.163553033135059,13883.382335444518,801840
2026-03-15 05:58:40.116705 UTC,90.9363024463011,273.51734706475452,781531
2026-03-15 05:58:40.116705 UTC,56.540595576912331,9037.6725011009385,397289
2026-03-15 05:58:40.116705 UTC,56.468157336619285,12453.17376941307,99073
2026-03-15 05:58:40.116705 UTC,98.908506960355268,8430.366228760533,593442
2026-03-15 05:58:40.116705 UTC,83.49274385222067,5467.7688946731014,967351
2026-03-15 05:58:40.116705 UTC,5.3300670331829263,11559.091821300361,23980
2026-03-15 05:58:40.116705 UTC,81.7836714879503,1594.4442829331642,580369
2026-03-15 05:58:40.116705 UTC,89.720841218358188,10016.282189845388,856491
2026-03-15 05:58:40.116705 UTC,88.116131490002743,11789.072127936388,101219
2026-03-15 05:58:40.116705 UTC,87.457371640412333,4964.9160063190475,278924
2026-03-15 05:58:40.116705 UTC,56.430160118779604,10398.679634205602,768288
2026-03-15 05:58:40.116705 UTC,2.2920933936787415,9649.480800495583,598179
2026-03-15 05:58:40.116705 UTC,64.181985191366,6303.2171917409723,467427
2026-03-15 05:58:40.116705 UTC,60.266740964377227,15577.601458547053,104617
2026-03-15 05:58:40.116705 UTC,37.453795699366296,11541.629068224645,719734
2026-03-15 05:58:40.116705 UTC,29.503288247940262,11920.752578152902,121392
2026-03-15 05:58:40.116705 UTC,20.207627171107134,14838.740617500476,26679
2026-03-15 05:58:40.116705 UTC,6.8546936946512345,5334.6811966228915,796452
2026-03-15 05:58:40.116705 UTC,57.872851267697676,10166.452369395634,45512
2026-03-15 05:58:40.116705 UTC,56.168044241583118,11561.77264804438,346783
2026-03-15 05:58:40.116705 UTC,47.508744780038434,11770.269646536955,173533
2026-03-15 05:58:40.116705 UTC,27.91763640250743,15348.840962788454,28273
2026-03-15 05:58:40.116705 UTC,59.055561239502083,15010.829140655729,215836
2026-03-15 05:58:40.116705 UTC,5.2134390343088883,13280.398380696915,723658
2026-03-15 05:58:40.116705 UTC,60.274883211377116,8639.7385016589033,13575
2026-03-15 05:58:40.116705 UTC,42.695790300159359,6707.2777992921337,424803
2026-03-15 05:58:40.116705 UTC,77.448222042899147,10179.00230850506,277303
2026-03-15 05:58:40.116705 UTC,63.1103338639223,2648.8698558146666,15457
2026-03-15 05:58:40.116705 UTC,16.480061406634071,5707.8793275366761,730724
2026-03-15 05:58:40.116705 UTC,10.774228689285808,2342.5808893474909,372657
2026-03-15 05:58:40.116705 UTC,71.735950359991733,15784.910762731706,221670
2026-03-15 05:58:40.116705 UTC,54.550939506792204,10540.783393218813,136148
2026-03-15 05:58:40.116705 UTC,46.886358081610133,4211.2836965356946,261718
2026-03-15 05:58:40.116705 UTC,73.236079015714765,9454.321278029367,907832
2026-03-15 05:58:40.116705 UTC,56.8121525961641,3235.8860668622365,530098
2026-03-15 05:58:40.116705 UTC,93.074499223428958,14517.222381797175,208574
2026-03-15 05:58:40.116705 UTC,58.136320288478686,4840.9435108206389,179580
2026-03-15 05:58:40.116705 UTC,9.7074946494836265,11432.453119367166,614264
